310,20170503,104
310,20170504,119
310,20170505,99
310,20170506,126
310,20170507,104
310,20170508,97
310,20170509,95
310,20170510,107
310,20170511,143
310,20170512,146
310,20170513,134
310,20170514,139
310,20170515,149
310,20170516,175
310,20170517,192
310,20170518,147
310,20170519,124
310,20170520,129
310,20170521,154
310,20170522,181
310,20170523,159
310,20170524,161
310,20170525,176
310,20170526,203
310,20170527,198
310,20170528,188
310,20170529,199
310,20170530,167
310,20170531,166
310,20170601,185
310,20170602,210
310,20170603,178
310,20170604,163
310,20170605,175
310,20170606,147
310,20170607,150
310,20170608,174
310,20170609,166
310,20170610,179
310,20170611,192
310,20170612,162
310,20170613,171
310,20170614,197
310,20170615,195
310,20170616,174
310,20170617,199
310,20170618,217
310,20170619,240
310,20170620,239
310,20170621,235
310,20170622,217
310,20170623,186
310,20170624,173
310,20170625,183
310,20170626,175
310,20170627,182
310,20170628,181
310,20170629,175
310,20170630,177
310,20170701,167
310,20170702,167
310,20170703,177
310,20170704,192
310,20170705,200
310,20170706,208
310,20170707,207
310,20170708,190
310,20170709,198
310,20170710,196
310,20170711,177
310,20170712,167
310,20170713,173
310,20170714,172
310,20170715,180
310,20170716,194
310,20170717,197
310,20170718,217
310,20170719,225
310,20170720,193
310,20170721,191
310,20170722,186
310,20170723,169
310,20170724,165
310,20170725,175
310,20170726,191
310,20170727,181
310,20170728,174
310,20170729,184
310,20170730,190
310,20170731,181
310,20170801,186
310,20170802,181
310,20170803,190
310,20170804,182
310,20170805,169
310,20170806,174
310,20170807,172
310,20170808,168
310,20170809,170
310,20170810,170
310,20170811,173
310,20170812,182
310,20170813,180
310,20170814,198
310,20170815,186
310,20170816,185
310,20170817,185
310,20170818,177
310,20170819,167
310,20170820,172
310,20170821,177
310,20170822,199
310,20170823,198
310,20170824,184
310,20170825,192
310,20170826,196
310,20170827,198
310,20170828,208
310,20170829,223
310,20170830,176
310,20170831,162
310,20170901,163
310,20170902,160
310,20170903,169
310,20170904,176
310,20170905,188
310,20170906,171
310,20170907,166
310,20170908,158
310,20170909,149
310,20170910,155
310,20170911,149
310,20170912,154
310,20170913,156
310,20170914,131
310,20170915,133
310,20170916,125
310,20170917,132
310,20170918,137
310,20170919,144
310,20170920,145
310,20170921,153
310,20170922,152
310,20170923,146
310,20170924,154
310,20170925,153
310,20170926,148
310,20170927,156
310,20170928,168
310,20170929,172
310,20170930,151
310,20171001,152
310,20171002,160
310,20171003,144
310,20171004,139
310,20171005,142
310,20171006,129
310,20171007,132
310,20171008,137
310,20171009,139
310,20171010,147
310,20171011,149
310,20171012,143
310,20171013,155
310,20171014,157
310,20171015,168
310,20171016,181
310,20171017,142
310,20171018,151
310,20171019,166
310,20171020,137
310,20171021,138
310,20171022,121
310,20171023,136
310,20171024,155
310,20171025,148
310,20171026,138
310,20171027,129
310,20171028,132
310,20171029,119
310,20171030,98
310,20171031,107
310,20171101,112
310,20171102,111
310,20171103,116
310,20171104,116
310,20171105,94
310,20171106,90
310,20171107,76
310,20171108,73
310,20171109,95
310,20171110,107
310,20171111,87
310,20171112,78
310,20171113,84
310,20171114,83
310,20171115,102
310,20171116,102
310,20171117,83
310,20171118,91
310,20171119,79
310,20171120,87
310,20171121,116
310,20171122,115
310,20171123,110
310,20171124,83
310,20171125,64
310,20171126,73
310,20171127,80
310,20171128,69
310,20171129,53
310,20171130,38
310,20171201,32
310,20171202,1
310,20171203,45
310,20171204,73
310,20171205,80
310,20171206,79
310,20171207,64
310,20171208,50
310,20171209,37
310,20171210,37
310,20171211,19
310,20171212,30
310,20171213,55
310,20171214,48
310,20171215,37
310,20171216,48
310,20171217,48
310,20171218,69
310,20171219,55
310,20171220,69
310,20171221,76
310,20171222,79
310,20171223,80
310,20171224,81
310,20171225,73
310,20171226,64
310,20171227,57
310,20171228,47
310,20171229,42
310,20171230,87
310,20171231,99
312,20170101,
312,20170102,
312,20170103,
312,20170104,
312,20170105,
312,20170106,
312,20170107,
312,20170108,
312,20170109,
312,20170110,
312,20170111,
312,20170112,
312,20170113,
312,20170114,
312,20170115,
312,20170116,
312,20170117,
312,20170118,
312,20170119,
312,20170120,
312,20170121,
312,20170122,
312,20170123,
312,20170124,
312,20170125,
312,20170126,
312,20170127,
312,20170128,
312,20170129,
312,20170130,
312,20170131,
312,20170201,
312,20170202,
312,20170203,
312,20170204,
312,20170205,
312,20170206,
312,20170207,
312,20170208,
312,20170209,
312,20170210,
312,20170211,
312,20170212,
312,20170213,
312,20170214,
312,20170215,
312,20170216,
312,20170217,
312,20170218,
312,20170219,
312,20170220,
312,20170221,
312,20170222,
312,20170223,
312,20170224,
312,20170225,
312,20170226,
312,20170227,
312,20170228,
312,20170301,
312,20170302,
312,20170303,
312,20170304,
312,20170305,
312,20170306,
312,20170307,
312,20170308,
312,20170309,
312,20170310,
312,20170311,
312,20170312,
312,20170313,
312,20170314,
312,20170315,
312,20170316,
312,20170317,
312,20170318,
312,20170319,
312,20170320,
312,20170321,
312,20170322,
312,20170323,
312,20170324,
312,20170325,
312,20170326,
312,20170327,
312,20170328,
312,20170329,
312,20170330,
312,20170331,
312,20170401,
312,20170402,
312,20170403,
312,20170404,
312,20170405,
312,20170406,
312,20170407,
312,20170408,
312,20170409,
312,20170410,
312,20170411,
312,20170412,
312,20170413,
312,20170414,
312,20170415,
312,20170416,
312,20170417,
312,20170418,
312,20170419,
312,20170420,
312,20170421,
312,20170422,
312,20170423,
312,20170424,
312,20170425,
312,20170426,
312,20170427,
312,20170428,
312,20170429,
312,20170430,
312,20170501,
312,20170502,
312,20170503,
312,20170504,
312,20170505,
312,20170506,
312,20170507,
312,20170508,
312,20170509,
312,20170510,
312,20170511,
312,20170512,
312,20170513,
312,20170514,
312,20170515,
312,20170516,
312,20170517,
312,20170518,
312,20170519,
312,20170520,
312,20170521,
312,20170522,
312,20170523,
312,20170524,
312,20170525,
312,20170526,
312,20170527,
312,20170528,
312,20170529,
312,20170530,
312,20170531,
312,20170601,
312,20170602,
312,20170603,
312,20170604,
312,20170605,
312,20170606,
312,20170607,
312,20170608,
312,20170609,
312,20170610,
312,20170611,
312,20170612,
312,20170613,
312,20170614,
312,20170615,
312,20170616,
312,20170617,
312,20170618,
312,20170619,
312,20170620,
312,20170621,
312,20170622,
312,20170623,
312,20170624,
312,20170625,
312,20170626,
312,20170627,
312,20170628,
312,20170629,
312,20170630,
312,20170701,
312,20170702,
312,20170703,
312,20170704,
312,20170705,
312,20170706,
312,20170707,
312,20170708,
312,20170709,
312,20170710,
312,20170711,
312,20170712,
312,20170713,
312,20170714,
312,20170715,
312,20170716,
312,20170717,
312,20170718,
312,20170719,
312,20170720,
312,20170721,
312,20170722,
312,20170723,
312,20170724,
312,20170725,
312,20170726,
312,20170727,
312,20170728,
312,20170729,
312,20170730,
312,20170731,
312,20170801,
312,20170802,
312,20170803,
312,20170804,
312,20170805,
312,20170806,
312,20170807,
312,20170808,
312,20170809,
312,20170810,
312,20170811,
312,20170812,
312,20170813,
312,20170814,
312,20170815,
312,20170816,
312,20170817,
312,20170818,
312,20170819,
312,20170820,
312,20170821,
312,20170822,
312,20170823,
312,20170824,
312,20170825,
312,20170826,
312,20170827,
312,20170828,
312,20170829,
312,20170830,
312,20170831,
312,20170901,
312,20170902,
312,20170903,
312,20170904,
312,20170905,
312,20170906,
312,20170907,
312,20170908,
312,20170909,
312,20170910,
312,20170911,
312,20170912,
312,20170913,
312,20170914,
312,20170915,
312,20170916,
312,20170917,
312,20170918,
312,20170919,
312,20170920,
312,20170921,
312,20170922,
312,20170923,
312,20170924,
312,20170925,
312,20170926,
312,20170927,
312,20170928,
312,20170929,
312,20170930,
312,20171001,
312,20171002,
312,20171003,
312,20171004,
312,20171005,
312,20171006,
312,20171007,
312,20171008,
312,20171009,
312,20171010,
312,20171011,
312,20171012,
312,20171013,
312,20171014,
312,20171015,
312,20171016,
312,20171017,
312,20171018,
312,20171019,
312,20171020,
312,20171021,
312,20171022,
312,20171023,
312,20171024,
312,20171025,
312,20171026,
312,20171027,
312,20171028,
312,20171029,
312,20171030,
312,20171031,
312,20171101,
312,20171102,
312,20171103,
312,20171104,
312,20171105,
312,20171106,
312,20171107,
312,20171108,
312,20171109,
312,20171110,
312,20171111,
312,20171112,
312,20171113,
312,20171114,
312,20171115,
312,20171116,
312,20171117,
312,20171118,
312,20171119,
312,20171120,
312,20171121,
312,20171122,
312,20171123,
312,20171124,
312,20171125,
312,20171126,
312,20171127,
312,20171128,
312,20171129,
312,20171130,
312,20171201,
312,20171202,
312,20171203,
312,20171204,
312,20171205,
312,20171206,
312,20171207,
312,20171208,
312,20171209,
312,20171210,
312,20171211,
312,20171212,
312,20171213,
312,20171214,
312,20171215,
312,20171216,
312,20171217,
312,20171218,
312,20171219,
312,20171220,
312,20171221,
312,20171222,
312,20171223,
312,20171224,
312,20171225,
312,20171226,
312,20171227,
312,20171228,
312,20171229,
312,20171230,
312,20171231,
313,20170101,
313,20170102,
313,20170103,
313,20170104,
313,20170105,
313,20170106,
313,20170107,
313,20170108,
313,20170109,
313,20170110,
313,20170111,
313,20170112,
313,20170113,
313,20170114,
313,20170115,
313,20170116,
313,20170117,
313,20170118,
313,20170119,
313,20170120,
313,20170121,
313,20170122,
313,20170123,
313,20170124,
313,20170125,
313,20170126,
313,20170127,
313,20170128,
313,20170129,
313,20170130,
313,20170131,
313,20170201,
313,20170202,
313,20170203,
313,20170204,
313,20170205,
313,20170206,
313,20170207,
313,20170208,
313,20170209,
313,20170210,
313,20170211,
313,20170212,
313,20170213,
313,20170214,
313,20170215,
313,20170216,
313,20170217,
313,20170218,
313,20170219,
313,20170220,
313,20170221,
313,20170222,
313,20170223,
313,20170224,
313,20170225,
313,20170226,
313,20170227,
313,20170228,
313,20170301,
313,20170302,
313,20170303,
313,20170304,
313,20170305,
313,20170306,
313,20170307,
313,20170308,
313,20170309,
313,20170310,
313,20170311,
313,20170312,
313,20170313,
313,20170314,
313,20170315,
313,20170316,
313,20170317,
313,20170318,
313,20170319,
313,20170320,
313,20170321,
313,20170322,
313,20170323,
313,20170324,
313,20170325,
313,20170326,
313,20170327,
313,20170328,
313,20170329,
313,20170330,
313,20170331,
313,20170401,
313,20170402,
313,20170403,
313,20170404,
313,20170405,
313,20170406,
313,20170407,
313,20170408,
313,20170409,
313,20170410,
313,20170411,
313,20170412,
313,20170413,
313,20170414,
313,20170415,
313,20170416,
313,20170417,
313,20170418,
313,20170419,
313,20170420,
313,20170421,
313,20170422,
313,20170423,
313,20170424,
313,20170425,
313,20170426,
313,20170427,
313,20170428,
313,20170429,
313,20170430,
313,20170501,
313,20170502,
313,20170503,
313,20170504,
313,20170505,
313,20170506,
313,20170507,
313,20170508,
313,20170509,
313,20170510,
313,20170511,
313,20170512,
313,20170513,
313,20170514,
313,20170515,
313,20170516,
313,20170517,
313,20170518,
313,20170519,
313,20170520,
313,20170521,
313,20170522,
313,20170523,
313,20170524,
313,20170525,
313,20170526,
313,20170527,
313,20170528,
313,20170529,
313,20170530,
313,20170531,
313,20170601,
313,20170602,
313,20170603,
313,20170604,
313,20170605,
313,20170606,
313,20170607,
313,20170608,
313,20170609,
313,20170610,
313,20170611,
313,20170612,
313,20170613,
313,20170614,
313,20170615,
313,20170616,
313,20170617,
313,20170618,
313,20170619,
313,20170620,
313,20170621,
313,20170622,
313,20170623,
313,20170624,
313,20170625,
313,20170626,
313,20170627,
313,20170628,
313,20170629,
313,20170630,
313,20170701,
313,20170702,
313,20170703,
313,20170704,
313,20170705,
313,20170706,
313,20170707,
313,20170708,
313,20170709,
313,20170710,
313,20170711,
313,20170712,
313,20170713,
313,20170714,
313,20170715,
313,20170716,
313,20170717,
313,20170718,
313,20170719,
313,20170720,
313,20170721,
313,20170722,
313,20170723,
313,20170724,
313,20170725,
313,20170726,
313,20170727,
313,20170728,
313,20170729,
313,20170730,
313,20170731,
313,20170801,
313,20170802,
313,20170803,
313,20170804,
313,20170805,
313,20170806,
313,20170807,
313,20170808,
313,20170809,
313,20170810,
313,20170811,
313,20170812,
313,20170813,
313,20170814,
313,20170815,
313,20170816,
313,20170817,
313,20170818,
313,20170819,
313,20170820,
313,20170821,
313,20170822,
313,20170823,
313,20170824,
313,20170825,
313,20170826,
313,20170827,
313,20170828,
313,20170829,
313,20170830,
313,20170831,
313,20170901,
313,20170902,
313,20170903,
313,20170904,
313,20170905,
313,20170906,
313,20170907,
313,20170908,
313,20170909,
313,20170910,
313,20170911,
313,20170912,
313,20170913,
313,20170914,
313,20170915,
313,20170916,
313,20170917,
313,20170918,
313,20170919,
313,20170920,
313,20170921,
313,20170922,
313,20170923,
313,20170924,
313,20170925,
313,20170926,
313,20170927,
313,20170928,
313,20170929,
313,20170930,
313,20171001,
313,20171002,
313,20171003,
313,20171004,
313,20171005,
313,20171006,
313,20171007,
313,20171008,
313,20171009,
313,20171010,
313,20171011,
313,20171012,
313,20171013,
313,20171014,
313,20171015,
313,20171016,
313,20171017,
313,20171018,
313,20171019,
313,20171020,
313,20171021,
313,20171022,
313,20171023,
313,20171024,
313,20171025,
313,20171026,
313,20171027,
313,20171028,
313,20171029,
313,20171030,
313,20171031,
313,20171101,
313,20171102,
313,20171103,
313,20171104,
313,20171105,
313,20171106,
313,20171107,
313,20171108,
313,20171109,
313,20171110,
313,20171111,
313,20171112,
313,20171113,
313,20171114,
313,20171115,
313,20171116,
313,20171117,
313,20171118,
313,20171119,
313,20171120,
313,20171121,
313,20171122,
313,20171123,
313,20171124,
313,20171125,
313,20171126,
313,20171127,
313,20171128,
313,20171129,
313,20171130,
313,20171201,
313,20171202,
313,20171203,
313,20171204,
313,20171205,
313,20171206,
313,20171207,
313,20171208,
313,20171209,
313,20171210,
313,20171211,
313,20171212,
313,20171213,
313,20171214,
313,20171215,
313,20171216,
313,20171217,
313,20171218,
313,20171219,
313,20171220,
313,20171221,
313,20171222,
313,20171223,
313,20171224,
313,20171225,
313,20171226,
313,20171227,
313,20171228,
313,20171229,
313,20171230,
313,20171231,
315,20170101,
315,20170102,
315,20170103,
315,20170104,
315,20170105,
315,20170106,
315,20170107,
315,20170108,
315,20170109,
315,20170110,
315,20170111,
315,20170112,
315,20170113,
315,20170114,
315,20170115,
315,20170116,
315,20170117,
315,20170118,
315,20170119,
315,20170120,
315,20170121,
315,20170122,
315,20170123,
315,20170124,
315,20170125,
315,20170126,
315,20170127,
315,20170128,
315,20170129,
315,20170130,
315,20170131,
315,20170201,
315,20170202,
315,20170203,
315,20170204,
315,20170205,
315,20170206,
315,20170207,
315,20170208,
315,20170209,
315,20170210,
315,20170211,
315,20170212,
315,20170213,
315,20170214,
315,20170215,
315,20170216,
315,20170217,
315,20170218,
315,20170219,
315,20170220,
315,20170221,
315,20170222,
315,20170223,
315,20170224,
315,20170225,
315,20170226,
315,20170227,
315,20170228,
315,20170301,
315,20170302,
315,20170303,
315,20170304,
315,20170305,
315,20170306,
315,20170307,
315,20170308,
315,20170309,
315,20170310,
315,20170311,
315,20170312,
315,20170313,
315,20170314,
315,20170315,
315,20170316,
315,20170317,
315,20170318,
315,20170319,
315,20170320,
315,20170321,
315,20170322,
315,20170323,
315,20170324,
315,20170325,
315,20170326,
315,20170327,
315,20170328,
315,20170329,
315,20170330,
315,20170331,
315,20170401,
315,20170402,
315,20170403,
315,20170404,
315,20170405,
315,20170406,
315,20170407,
315,20170408,
315,20170409,
315,20170410,
315,20170411,
315,20170412,
315,20170413,
315,20170414,
315,20170415,
315,20170416,
315,20170417,
315,20170418,
315,20170419,
315,20170420,
315,20170421,
315,20170422,
315,20170423,
315,20170424,
315,20170425,
315,20170426,
315,20170427,
315,20170428,
315,20170429,
315,20170430,
315,20170501,
315,20170502,
315,20170503,
315,20170504,
315,20170505,
315,20170506,
315,20170507,
315,20170508,
315,20170509,
315,20170510,
315,20170511,
315,20170512,
315,20170513,
315,20170514,
315,20170515,
315,20170516,
315,20170517,
315,20170518,
315,20170519,
315,20170520,
315,20170521,
315,20170522,
315,20170523,
315,20170524,
315,20170525,
315,20170526,
315,20170527,
315,20170528,
315,20170529,
315,20170530,
315,20170531,
315,20170601,
315,20170602,
315,20170603,
315,20170604,
315,20170605,
315,20170606,
315,20170607,
